2.3505 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
46.6910 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7076 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7243 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7408 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7576 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7743 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.7907 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.8076 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.8244 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.8412 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.8739 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9070 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9241 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9410 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9577 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9740 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
46.9910 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0079 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0245 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0409 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0572 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0741 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.0910 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.1077 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.1404 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.1573 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.1743 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.1910 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2075 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2242 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2409 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2575 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2743 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.2907 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.3075 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.3402 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.3576 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.3743 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.3908 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4076 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4239 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4408 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4575 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4744 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.4911 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.5077 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.5241 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.5568 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.5740 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.5909 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6072 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6240 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6409 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6573 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6742 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.6910 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7074 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7242 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7406 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7575 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7742 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.7907 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8075 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8243 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8406 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8576 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8738 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.8908 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.9234 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.9409 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.9575 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.9740 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
47.9908 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0072 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0240 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0409 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0572 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0741 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.0909 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.1072 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.1242 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.1407 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.1575 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.1741 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.1904 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2073 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2242 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2409 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2574 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2742 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.2905 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3074 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3242 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3406 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3574 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3738 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.3907 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4074 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4240 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4408 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4576 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4738 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.4908 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5070 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5239 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5406 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5573 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5740 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.5909 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6076 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6240 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6409 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6575 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6740 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.6905 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7073 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7241 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7410 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7575 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7741 	EXP 	wth_self_rating_2: markerPos = 0.29012345679012347
48.7905 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.8074 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.8241 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.8408 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.8574 	EXP 	wth_self_rating_2: markerPos = 0.29218106995884774
48.8736 	EXP 	wth_self_rating_2: markerPos = 0.294238683127572
48.8906 	EXP 	wth_self_rating_2: markerPos = 0.294238683127572
48.9075 	EXP 	wth_self_rating_2: markerPos = 0.294238683127572
48.9237 	EXP 	wth_self_rating_2: markerPos = 0.294238683127572
48.9407 	EXP 	wth_self_rating_2: markerPos = 0.2962962962962963
48.9574 	EXP 	wth_self_rating_2: markerPos = 0.2962962962962963
48.9742 	EXP 	wth_self_rating_2: markerPos = 0.2962962962962963
48.9907 	EXP 	wth_self_rating_2: markerPos = 0.2962962962962963
49.0075 	EXP 	wth_self_rating_2: markerPos = 0.2983539094650206
49.0240 	EXP 	wth_self_rating_2: markerPos = 0.2983539094650206
49.0407 	EXP 	wth_self_rating_2: markerPos = 0.3004115226337448
49.0570 	EXP 	wth_self_rating_2: markerPos = 0.3004115226337448
49.0901 	EXP 	wth_self_rating_2: markerPos = 0.3004115226337448
49.1071 	EXP 	wth_self_rating_2: markerPos = 0.3004115226337448
49.1240 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.1407 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.1571 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.1740 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.1904 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.2073 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.2091 	DATA 	Mouse:  Left button up, pos=(1404,429)
49.2243 	EXP 	wth_self_rating_2: markerPos = 0.30246913580246915
49.6766 	DATA 	Keypress: escape
50.4034 	EXP 	window1: mouseVisible = True
